future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.1	447.8425	-362.7486	137.2570
past	2.0	424.6702	-337.8107	137.3039
past	3.0	396.8049	-314.1348	131.6877
past	4.0	375.8582	-290.0257	138.4344
past	5.0	348.4629	-264.7424	141.3318
past	6.0	323.1822	-238.7447	137.4471
past	7.1	298.7567	-215.0686	143.6645
past	8.1	273.1837	-190.7801	143.1201
past	9.1	247.5794	-165.9395	134.1444
past	10.0	224.9723	-149.4049	126.2518
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.1	450.7010	-365.3330	137.1376
past	2.0	422.9036	-339.9788	136.8129
past	2.9	398.2662	-315.7765	131.5039
past	4.0	372.2402	-290.7321	138.5347
past	5.1	349.9579	-266.9504	141.3618
past	6.1	324.1598	-238.5084	137.5397
past	6.9	299.1882	-213.3878	143.2654
past	7.9	275.6641	-189.3457	142.9458
past	8.9	248.8277	-167.4660	133.8498
past	10.0	224.2217	-152.2704	126.5757
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	450.0769	-363.0728	137.2889
past	1.9	421.7933	-342.0482	137.2407
past	3.1	397.7305	-316.8872	131.4326
past	4.0	375.1979	-287.8905	138.2962
past	4.9	348.5550	-266.5874	141.5241
past	6.1	324.8311	-238.9954	137.6643
past	7.1	300.3582	-216.8505	143.2667
past	8.1	273.9864	-191.7976	142.8215
past	8.9	249.8597	-166.2871	133.8049
past	10.0	225.0152	-149.0829	126.2751
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	447.9773	-364.3237	137.1554
past	2.1	423.7717	-339.9404	137.1587
past	3.0	397.6109	-312.8085	131.4122
past	4.0	374.2374	-290.3911	138.2276
past	5.0	347.8491	-267.0416	141.6416
past	6.1	324.5624	-238.2269	137.4293
past	7.0	297.4956	-217.5730	143.6004
past	8.1	271.3548	-191.7936	143.0187
past	9.0	246.1206	-166.3827	133.9532
past	10.0	223.9050	-147.7215	126.5186
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	0.9	448.5115	-366.7752	137.2129
past	1.9	424.3660	-338.6022	136.9454
past	3.0	397.9427	-315.2963	131.6509
past	4.0	375.0091	-289.2297	138.5907
past	4.9	347.6683	-264.0782	141.8048
past	6.1	324.4551	-242.6634	137.2584
past	7.0	298.7699	-213.0356	143.6927
past	8.0	275.5232	-191.4612	143.0993
past	8.9	247.0604	-165.1783	134.1240
past	10.1	225.5358	-150.3999	126.1867
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	446.2265	-365.7673	137.3180
past	1.9	425.4774	-341.9911	137.2355
past	3.1	397.3758	-317.3626	131.6457
past	4.1	371.7828	-292.3346	138.3889
past	5.0	346.1828	-264.4521	141.5487
past	6.0	322.7223	-240.7879	137.4753
past	7.1	298.2703	-215.4858	143.3448
past	7.9	271.4716	-192.1206	143.0686
past	9.0	249.5895	-166.3000	134.1611
past	10.1	224.2797	-149.4340	126.2061
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.1	446.5644	-363.7065	137.3773
past	1.9	425.4538	-341.0475	137.0538
past	3.0	399.8465	-317.0869	131.3615
past	4.0	372.5455	-288.8091	138.5612
past	5.1	349.8564	-262.7542	141.6545
past	6.0	323.3176	-239.4282	137.4411
past	7.1	298.0806	-215.5894	143.2852
past	7.9	274.5700	-192.0093	143.2670
past	9.1	249.6255	-167.5586	133.8501
past	10.1	223.8172	-150.9958	126.4935
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	448.3072	-365.3086	137.1359
past	2.0	424.2135	-337.9437	137.2771
past	3.1	397.3572	-316.1059	131.5946
past	4.0	371.8477	-289.0817	138.1680
past	5.0	346.7144	-267.0500	141.4488
past	6.0	321.4924	-240.8819	137.3470
past	7.0	299.7677	-217.3405	143.3036
past	8.1	275.2643	-191.6903	142.7871
past	9.1	251.0061	-163.5582	134.0407
past	10.0	225.4340	-151.5156	126.1201
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	449.5739	-363.7124	137.3714
past	1.9	423.8212	-340.6274	137.1331
past	3.1	401.0534	-315.0855	131.3075
past	4.0	373.2964	-288.8474	138.5171
past	5.0	349.6023	-264.6460	141.6784
past	6.0	325.1560	-239.4510	137.2934
past	7.0	299.0950	-216.3378	143.4619
past	7.9	273.9063	-192.1072	142.8426
past	9.1	246.1794	-162.7578	133.9196
past	10.0	225.5007	-151.2376	126.3697
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	0.9	446.2932	-366.1306	137.1238
past	1.9	421.3980	-337.7662	137.3011
past	3.0	400.9822	-317.5738	131.5835
past	4.0	374.3484	-291.2320	138.2347
past	5.1	346.3068	-265.4012	141.4924
past	6.0	0.0000	-240.9399	0.0000
past	7.0	299.0131	-214.3016	143.2901
past	8.0	274.3623	0.0000	143.1673
past	9.0	249.8017	-166.6517	134.0323
past	10.0	0.0000	-149.2643	126.5874
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	449.6246	0.0000	137.1257
past	2.0	425.0752	-338.8285	137.1855
past	3.0	398.4557	-317.7315	131.4553
past	4.0	371.4374	-292.3796	138.6553
past	5.1	349.5171	0.0000	141.3831
past	6.0	322.1124	-239.0684	137.3522
past	7.0	297.5607	0.0000	143.4413
past	8.1	272.5304	0.0000	143.1716
past	9.0	250.3994	-167.6647	134.0259
past	10.1	221.8997	-148.6313	126.5008
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	451.0602	-367.4046	137.4500
past	2.0	0.0000	-341.4409	136.8640
past	3.0	0.0000	-316.8252	131.7407
past	3.9	374.7920	-290.2079	0.0000
past	5.0	349.4561	-264.3130	141.7433
past	6.1	322.8102	-238.2386	137.7076
past	6.9	298.2580	0.0000	143.6789
past	7.9	274.5786	0.0000	143.1959
past	9.0	247.2489	-166.6228	134.0380
past	10.0	221.6784	-148.4940	126.3546
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	449.7230	-366.2775	137.4530
past	2.0	423.0412	-340.2595	137.2879
past	3.1	0.0000	-314.1231	131.3793
past	4.0	373.7006	-289.5731	0.0000
past	4.9	350.7602	-263.0030	141.4072
past	6.0	322.2815	-239.0708	137.6094
past	6.9	298.7529	-214.7189	0.0000
past	8.0	275.5254	-190.0810	143.2223
past	9.0	247.4460	-167.3210	133.9440
past	9.9	223.0033	-152.2594	126.5066
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	448.4756	-365.1793	137.0470
past	2.1	424.1392	-337.8958	136.8222
past	3.0	396.8259	-313.0493	131.7408
past	4.1	375.1815	-289.7394	138.6358
past	5.1	346.7282	-263.7519	0.0000
past	6.0	324.7015	-240.0932	137.6393
past	7.0	300.4639	-214.7264	143.3689
past	8.0	275.9930	-188.6922	0.0000
past	9.0	248.8052	-162.9861	134.0555
past	10.0	223.4905	-151.5002	126.3115
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	0.9	450.9908	-367.3050	137.4725
past	2.0	425.8154	-340.2619	137.2001
past	2.9	399.1150	-317.2955	131.7082
past	3.9	373.7657	-291.9374	138.3099
past	4.9	347.6156	-263.9044	141.3206
past	6.0	325.4839	-238.6495	137.2407
past	6.9	297.1686	-214.6537	143.3417
past	8.0	271.7676	-192.6529	143.2468
past	9.1	248.0291	-167.5434	134.0543
past	9.9	0.0000	-149.8499	126.3701
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.1	448.6966	-366.3147	137.2081
past	2.1	425.2696	-342.1968	136.9496
past	2.9	398.9712	-314.9237	131.5384
past	3.9	371.9998	-288.0396	138.3761
past	5.0	346.2566	-266.6212	141.4519
past	6.0	0.0000	-240.5362	137.6763
past	7.0	300.2295	-214.3965	143.5042
past	8.1	273.4024	-191.3652	0.0000
past	9.0	247.0457	-164.3278	134.1451
past	10.1	223.2350	-149.2434	126.1830
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	0.0000	-366.8210	137.1693
past	2.0	421.8852	-342.0405	137.1603
past	3.0	399.1821	-316.5093	0.0000
past	3.9	373.4024	-289.2350	138.6128
past	4.9	348.6427	-263.1225	141.3676
past	6.0	0.0000	-239.1712	137.6458
past	7.0	296.4263	-213.9481	143.6001
past	7.9	272.7241	0.0000	0.0000
past	8.9	249.0758	-164.9122	134.2332
past	10.0	225.9110	-150.4438	0.0000
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	0.9	450.6187	-365.0138	137.4479
past	1.9	425.8806	-340.4670	137.1315
past	3.1	398.4382	-317.4641	131.3173
past	4.0	371.1632	-288.5039	138.6138
past	5.0	346.2716	-267.3611	141.6553
past	6.0	0.0000	-239.8510	137.7110
past	6.9	0.0000	-216.6253	143.3492
past	7.9	271.7949	0.0000	143.2335
past	9.0	250.2625	-164.8096	133.9802
past	10.0	221.8381	-147.9004	126.2588
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.1	446.6139	0.0000	137.1499
past	2.1	421.5381	-340.9841	137.1193
past	3.0	399.9153	-314.7439	131.7017
past	3.9	372.3140	0.0000	138.5263
past	5.1	349.2641	-266.9532	141.6902
past	5.9	324.9829	-241.1339	137.6811
past	6.9	298.4713	-215.9199	143.3473
past	8.1	275.2516	-191.2975	142.9032
past	8.9	250.5438	-164.5451	133.8264
past	9.9	0.0000	-151.2035	126.4454
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	446.3439	-364.8669	137.4618
past	2.0	421.2624	-341.6740	137.1637
past	3.1	0.0000	-315.7466	131.5929
past	4.0	371.9586	-290.0444	138.2726
past	5.0	348.1644	-266.4121	141.4527
past	8.0	274.5726	-189.3164	143.1886
past	8.9	249.5648	-166.8880	134.0652
past	10.1	222.9110	-149.8874	126.1835
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	446.3590	-365.3054	137.3329
past	1.9	425.0941	-340.3691	137.0371
past	4.0	372.2052	-289.1913	138.4372
past	6.0	322.2609	0.0000	137.2915
past	6.9	300.5809	-215.8789	143.3754
past	8.0	274.7057	0.0000	0.0000
past	9.0	247.8417	0.0000	134.0027
past	10.0	223.2568	0.0000	126.1658
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	447.9287	-365.8696	0.0000
past	2.0	423.0170	-338.5537	137.1776
past	3.0	397.9094	-313.7747	131.6311
past	4.1	375.8836	-288.0301	0.0000
past	4.9	347.7475	-265.3146	141.7360
past	6.0	324.8624	-242.2403	137.5315
past	7.0	298.6190	-216.1003	143.2483
past	8.1	271.3008	-188.4532	143.0884
past	9.0	246.8976	-164.2159	133.8763
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	450.4599	-366.1936	0.0000
past	3.1	396.3946	-316.8638	131.5712
past	4.1	371.6133	-292.2783	138.6311
past	5.0	348.6901	-267.1622	0.0000
past	6.9	299.9296	-213.8866	143.4752
past	8.1	273.7104	0.0000	142.9001
past	9.1	247.3035	-165.9652	134.0184
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	0.9	450.5193	-365.3273	137.2850
past	2.0	424.7969	-339.4045	137.1350
past	2.9	398.7216	-315.9249	131.3013
past	4.0	371.2436	-287.9397	138.3495
past	4.9	347.5155	-266.9374	141.6374
past	5.9	324.6946	-239.9162	137.5307
past	7.0	296.5456	-217.1752	143.3769
past	8.0	271.4879	-188.2285	142.9563
past	9.0	246.8558	-165.1697	133.7890
past	9.9	224.7633	-149.8355	126.4511
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	0.9	449.4945	0.0000	137.1974
past	3.0	397.3353	-316.1533	131.6688
past	4.1	371.1126	-290.1834	138.3233
past	6.0	323.0943	-241.4952	137.5229
past	7.0	299.4665	-214.3241	0.0000
past	9.1	246.4765	-163.8562	133.9306
past	10.0	221.8623	-148.1203	0.0000
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	447.4801	-365.1711	137.0857
past	2.0	424.8877	-339.0098	136.9715
past	3.1	396.2959	-315.3628	131.6435
past	4.0	371.8761	-292.6465	138.4870
past	4.9	350.4261	-263.6426	141.7549
past	6.0	325.7305	-239.3177	137.2180
past	7.1	298.5026	-214.2530	143.6942
past	7.9	272.8999	-189.8214	0.0000
past	9.0	247.9652	-164.5166	133.9975
past	10.1	222.3176	-150.0800	126.3701
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	448.9961	-365.6895	0.0000
past	2.0	425.0966	0.0000	136.8410
past	2.9	397.3661	-314.4375	131.2805
past	4.0	373.2772	-290.2602	138.3042
past	4.9	348.6255	-266.4584	141.3671
past	6.0	323.4151	-240.6983	137.5374
past	7.1	298.9875	-216.7640	143.5153
past	8.1	274.4544	-191.6014	142.9803
past	9.1	249.8685	-164.0249	133.8629
past	10.0	222.8899	-148.8820	126.1057
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	0.9	447.8154	-364.8215	0.0000
past	1.9	424.4908	-340.5687	136.8574
past	2.9	0.0000	-317.6082	0.0000
past	3.9	372.1515	-292.3172	138.5662
past	7.1	298.5268	-213.7652	143.5452
past	9.0	249.9404	-167.2019	0.0000
past	9.9	222.0262	-148.5323	126.1636
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
past	2.0	422.5103	-338.2637	136.8669
past	3.0	397.8846	-313.3050	131.3639
past	3.9	373.6628	-292.3005	138.2922
past	4.9	346.1401	-266.9667	141.5380
past	6.0	324.7822	-238.5509	137.6313
past	6.9	296.1443	-213.2340	143.4488
past	8.0	273.0048	0.0000	143.2199
past	9.0	248.5461	-163.7710	134.1317
past	10.0	223.8813	0.0000	126.1590
future	11.0	198.6849	-141.2154	117.3472
future	12.0	181.9955	-132.8344	110.7144
future	13.0	160.4966	-120.2969	103.7912
future	14.0	138.8931	-104.7542	94.7912
future	15.0	113.8931	-89.9098	85.7912
future	16.0	91.7040	-69.7166	76.7912
future	17.0	70.7755	-45.6798	67.7912
future	18.0	45.7755	-27.9730	58.7912
future	19.0	20.7755	-15.6084	49.7912
future	20.0	-3.9354	3.1674	40.7912
new	1.0	-309.2612	-378.7252	136.0162
past	2.0	-284.2612	-353.7252	138.0161
past	3.0	-259.2612	-328.7252	142.7009
past	4.0	-234.2612	-303.7252	138.0591
past	5.0	-209.2612	-278.7252	142.1470
past	6.0	-184.2612	-253.7252	135.8004
past	7.0	-159.2612	-228.7252	129.6030
