future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	0.9	449.0230	-425.2203	129.2861
past	2.1	430.4076	-397.9523	122.8097
past	2.9	402.9032	-383.8568	113.4153
past	4.1	386.2566	-366.3846	113.5221
past	4.9	365.3336	-351.1758	110.2169
past	6.0	338.1821	-323.3770	101.0068
past	7.0	314.5584	-301.2667	100.9438
past	8.1	297.1022	-272.9975	92.1333
past	9.0	272.9732	-248.8573	82.8563
past	10.1	248.2501	-225.2265	82.3797
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	449.8387	-422.5833	129.5532
past	2.0	429.9829	-401.4717	122.8167
past	2.9	403.2298	-384.2092	113.7988
past	4.0	387.6917	-364.8476	113.3649
past	5.0	364.1870	-350.8022	109.7781
past	6.1	337.2522	-327.2091	101.0417
past	7.0	313.7956	-298.1832	100.5686
past	7.9	294.3291	-274.4584	91.9375
past	8.9	271.1456	-250.5166	83.1324
past	10.0	248.0924	-224.8857	81.9608
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	447.8895	-422.3570	129.1709
past	1.9	427.4088	-401.8334	122.5803
past	2.9	404.4934	-385.2975	113.8413
past	4.0	383.4781	-367.2492	113.8147
past	5.1	363.1932	-351.5374	109.9635
past	6.0	336.5153	-323.6221	100.8111
past	7.1	315.5466	-302.1139	100.5698
past	8.0	297.7885	-274.7652	92.2634
past	9.0	269.9211	-248.6283	83.0162
past	10.0	244.4016	-227.4507	81.9592
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	449.5165	-423.9546	129.4198
past	1.9	426.6571	-401.7047	122.4612
past	3.0	406.2671	-386.1039	113.3917
past	4.0	383.5857	-365.2247	113.5824
past	5.0	364.7264	-350.9078	110.0400
past	6.0	336.2146	-327.0051	101.1169
past	7.0	312.2535	-302.1012	100.7494
past	8.0	296.5395	-277.2478	91.8185
past	9.1	272.0451	-250.7303	83.2703
past	10.0	245.1523	-223.8556	82.2730
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	446.8851	-425.4629	129.1736
past	2.0	429.7129	-398.6444	122.6904
past	3.1	404.4095	-387.4932	113.4969
past	4.0	384.2661	-363.5662	113.3464
past	5.0	363.6558	-350.0850	109.9939
past	6.1	338.5146	-324.0166	100.9698
past	6.9	313.1006	-300.0654	100.8859
past	7.9	294.4833	-273.5121	92.0138
past	9.0	270.4714	-249.8533	83.0143
past	9.9	247.5563	-224.8038	82.1008
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	0.9	448.2300	-425.6251	129.1686
past	2.1	430.3114	-402.2606	122.8647
past	3.0	404.6559	-386.8583	113.8491
past	4.0	382.7443	-363.3166	113.7573
past	5.0	361.5955	-349.4511	109.8050
past	6.0	339.2758	-327.5168	100.8477
past	7.0	313.8107	-301.6773	100.9927
past	7.9	295.1077	-276.8696	91.9624
past	9.0	268.4933	-249.8564	82.8864
past	10.1	245.9336	-226.8767	82.3286
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.1	448.0579	-422.8984	129.3779
past	2.0	429.2530	-402.7363	122.5753
past	3.1	404.5716	-383.4152	113.8246
past	4.0	384.9128	-364.1007	113.7449
past	4.9	362.9154	-349.8302	109.8608
past	6.0	337.0657	-324.7036	101.1589
past	7.0	311.4496	-299.2235	100.8645
past	7.9	297.1599	-277.4875	92.2262
past	9.0	268.7906	-250.9916	82.8465
past	9.9	248.1987	-222.8055	82.3169
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.1	449.7507	-422.7853	129.3206
past	2.1	429.8932	-400.9834	122.4214
past	3.0	403.8415	-385.4601	113.7888
past	4.1	387.4347	-365.7361	113.4074
past	4.9	364.1378	-347.7871	110.2322
past	6.0	337.5941	-326.5331	101.1518
past	6.9	313.3741	-300.9047	100.7440
past	8.1	293.4963	-276.4951	92.2313
past	9.1	272.5010	-251.8831	82.9301
past	10.0	246.3494	-224.7040	82.3693
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	450.3014	-421.9819	129.3978
past	2.0	427.7628	-398.0541	122.8428
past	3.0	402.1521	-387.1776	113.5443
past	4.0	384.1177	-366.6519	113.7629
past	5.1	365.4094	-350.1805	110.2062
past	6.0	340.9160	-326.3658	101.2303
past	7.1	314.4445	-301.5384	100.9433
past	8.0	295.2922	-275.2763	91.9121
past	9.0	273.1918	-248.2573	83.2591
past	10.0	245.8928	-224.8828	82.3383
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.1	446.9816	-424.7414	129.2402
past	2.0	427.9225	-400.5512	122.8172
past	3.1	402.6276	-386.3846	113.4654
past	4.1	386.6366	-366.4439	113.3519
past	5.0	364.2794	-348.9540	110.1313
past	6.1	338.3809	-323.8677	100.9741
past	7.0	312.7427	-298.2201	100.6786
past	8.1	295.0154	-277.2444	92.2757
past	9.0	270.0972	-248.8156	83.0379
past	9.9	243.7423	0.0000	82.3676
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	450.9200	-423.1969	0.0000
past	2.0	430.9208	-401.2137	122.5329
past	3.1	402.3304	-383.9117	113.5736
past	4.0	387.1716	-366.3725	113.6644
past	4.9	363.9710	-349.7976	110.2057
past	6.0	340.2849	-325.0489	101.0497
past	7.0	314.1245	-298.8749	100.8201
past	8.0	298.0811	-273.3437	92.0719
past	9.1	268.6587	-250.5935	83.2223
past	9.9	245.8247	-227.1899	82.3483
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	450.6073	-423.1601	129.3126
past	2.0	428.8649	-402.1178	122.4440
past	3.0	0.0000	-387.9488	113.3844
past	3.9	387.2507	-367.4468	113.6546
past	4.9	361.3762	-348.2464	109.8033
past	6.0	337.5165	0.0000	100.8469
past	7.0	314.4757	-299.9586	100.7531
past	8.0	296.9698	-277.5299	91.9538
past	9.0	269.4160	-250.8573	0.0000
past	9.9	244.7876	-225.5644	82.0680
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	448.9444	-421.9845	129.5665
past	2.0	426.7902	-398.7338	122.7909
past	3.0	405.3323	-385.9403	113.8163
past	3.9	384.6362	-366.7240	113.4872
past	5.0	362.8119	0.0000	109.9028
past	6.0	339.7946	-325.2329	100.8338
past	7.1	311.1663	0.0000	100.9161
past	8.1	0.0000	-273.9217	91.7864
past	9.0	268.5506	-249.3185	83.0639
past	10.1	243.8188	-223.8047	82.1267
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	0.9	447.7681	-424.6057	129.1221
past	1.9	429.0502	-402.5724	0.0000
past	3.1	403.7846	-386.7989	113.5307
past	3.9	382.8676	-367.8701	113.7045
past	5.0	362.3029	-352.5968	109.8227
past	6.0	336.9315	-326.0443	101.0647
past	6.9	0.0000	-299.6836	101.0286
past	8.1	295.0574	-274.6375	0.0000
past	9.1	272.2165	-252.0040	82.8384
past	9.9	0.0000	-224.8607	82.0594
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	0.9	447.2625	-422.1237	129.4933
past	2.1	427.8915	-402.2309	122.7518
past	2.9	405.6103	-385.6384	113.4819
past	4.0	387.3199	-365.0601	113.4295
past	5.1	365.7499	-351.5347	0.0000
past	6.0	0.0000	-323.0583	100.8240
past	7.0	315.2009	-302.3555	100.5669
past	7.9	298.0992	-274.4329	0.0000
past	8.9	0.0000	-247.9844	0.0000
past	10.1	244.8829	-223.2763	82.1743
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	448.2877	-423.0443	129.1189
past	2.1	427.0749	-401.4167	122.7999
past	3.0	404.7340	-383.4159	113.5980
past	4.1	384.9256	-364.5720	113.7050
past	4.9	362.4995	-350.1399	109.8714
past	6.0	336.2369	-324.5384	101.1049
past	7.0	315.6946	-301.0902	100.6727
past	8.0	298.2645	0.0000	92.1521
past	9.1	270.2373	-247.7005	82.9082
past	10.0	243.8946	-226.9844	82.2062
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	448.4799	-422.0229	0.0000
past	2.0	0.0000	-402.6151	122.5335
past	3.0	404.9276	-386.0759	113.6417
past	4.1	387.4935	-366.9465	113.6958
past	5.0	361.7751	-350.2938	110.1108
past	5.9	337.1890	-327.0669	101.0828
past	7.0	314.9443	-298.4565	100.6668
past	8.1	297.5685	0.0000	92.2428
past	9.0	268.9728	-249.8650	82.8838
past	10.0	247.9393	-224.4505	82.0786
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	0.9	447.3015	-421.7252	129.1592
past	2.0	428.4754	-398.9003	122.8484
past	2.9	0.0000	-384.3738	0.0000
past	4.1	384.9404	-367.8358	113.8049
past	5.1	364.5103	-351.5847	110.1074
past	6.1	340.2951	0.0000	0.0000
past	7.0	311.7879	-299.4927	101.0226
past	8.0	296.4960	-273.3356	91.8884
past	9.0	272.1616	-251.8935	83.2215
past	10.1	247.5375	-223.8485	82.1080
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	0.9	449.6644	-422.0326	129.4448
past	2.1	429.4006	-398.8614	122.6544
past	3.0	401.5359	0.0000	113.7592
past	3.9	383.6931	-366.2976	113.6805
past	4.9	365.5044	-348.6997	110.1952
past	5.9	337.0962	-327.5536	100.9015
past	7.1	311.2877	-298.2173	100.7690
past	7.9	295.1235	-274.3460	91.8517
past	9.0	271.5499	-251.3283	83.0250
past	10.1	243.8352	-225.3314	82.2848
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	0.9	448.8380	-422.1973	129.4055
past	1.9	429.0709	-402.6446	122.4794
past	3.0	401.5667	-385.3558	113.6448
past	3.9	385.4814	0.0000	113.7857
past	5.1	364.8031	-351.2231	110.1651
past	6.0	339.0203	-324.1652	101.2196
past	7.1	315.5194	-300.7179	100.5678
past	8.1	296.5728	-274.4283	91.9222
past	9.0	270.1196	-251.2794	0.0000
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	449.5579	-421.5818	129.2557
past	2.0	426.7598	0.0000	122.4041
past	3.1	401.3576	-386.5081	113.7111
past	3.9	387.3834	-367.8758	0.0000
past	5.1	365.3223	-351.7511	109.9744
past	6.0	337.9459	-324.5053	100.9904
past	7.1	311.9619	0.0000	0.0000
past	7.9	297.6257	-273.5481	92.0174
past	9.9	245.8103	-225.6350	82.4119
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	448.9093	-425.8737	129.0788
past	3.0	401.5415	0.0000	113.5488
past	4.0	383.8121	-363.7908	113.7436
past	4.9	364.2875	-351.9601	109.8467
past	5.9	340.4278	0.0000	101.0388
past	8.0	294.4145	-274.5128	91.9429
past	9.1	271.2935	0.0000	82.8798
past	10.0	246.9276	-223.4066	82.1361
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	0.9	449.4799	-422.5822	0.0000
past	2.1	0.0000	0.0000	122.5478
past	3.0	402.6240	-384.4528	113.8161
past	5.1	365.7655	-351.5141	0.0000
past	6.0	337.4197	-324.0136	100.9615
past	8.0	295.1556	-275.6345	91.8733
past	10.1	245.5030	-222.8529	82.1970
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.1	446.4027	-424.5998	0.0000
past	1.9	429.4390	-402.0240	122.5359
past	3.0	404.2115	-384.7452	113.4654
past	4.0	385.7460	-366.4957	113.4924
past	4.9	366.0664	-352.2978	0.0000
past	6.0	337.6950	-325.2326	101.2677
past	7.1	313.0153	-301.7371	100.6603
past	8.1	295.1179	-276.9329	91.8543
past	8.9	272.1791	-250.1288	83.2420
past	10.1	244.7328	-224.4502	82.1734
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
past	2.1	430.2945	-399.5260	0.0000
past	3.1	405.1485	0.0000	0.0000
past	5.0	362.2473	-352.0613	109.8022
past	5.9	338.7064	-326.2470	100.9213
past	7.0	311.8828	-300.0763	100.7929
past	7.9	293.5336	0.0000	0.0000
past	9.9	243.5017	0.0000	81.9817
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
past	2.1	429.6317	-398.4221	122.5039
past	4.0	385.9221	-365.2672	113.5344
past	5.1	362.7512	-352.2701	109.7750
past	5.9	341.0630	-325.6093	101.0790
past	7.1	313.6118	-300.2337	0.0000
past	8.0	294.1869	-276.1920	91.9146
past	9.0	269.9075	0.0000	83.0554
past	10.1	244.8613	0.0000	82.3128
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	447.5322	-421.7732	129.3551
past	2.1	430.7919	-399.3828	122.6276
past	3.0	0.0000	-385.6317	113.3995
past	3.9	383.8915	-363.9843	113.7744
past	5.1	364.6174	-349.0051	110.2355
past	5.9	340.2235	-325.2491	0.0000
past	7.0	314.2407	0.0000	100.5442
past	8.0	297.1947	-274.7653	91.9370
past	8.9	273.1535	-252.5729	83.0213
past	10.0	246.8790	-225.1283	0.0000
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	450.6237	0.0000	129.2258
past	2.0	430.7496	-400.2859	122.5119
past	2.9	403.8922	-387.5556	0.0000
past	4.0	384.4075	-364.0529	113.7906
past	5.0	365.2458	-348.3009	0.0000
past	6.1	339.3882	-324.1282	101.2428
past	6.9	314.2968	-299.6687	100.5386
past	8.0	293.3734	-273.6158	0.0000
past	8.9	272.1797	-252.4289	82.7835
past	10.0	248.0009	-223.2569	82.0159
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	450.6614	-422.8341	129.1827
past	2.0	430.4262	-399.2316	122.3992
past	4.0	387.4491	-367.6247	113.6004
past	5.0	363.9772	-352.5616	109.9209
past	6.1	336.8717	-327.3955	101.2072
past	7.1	312.7172	-302.5590	100.9486
past	8.0	297.7046	0.0000	0.0000
past	8.9	270.8656	-248.4855	83.1038
past	9.9	244.4476	0.0000	82.1958
future	11.0	224.9328	-201.7277	73.1634
future	12.0	201.9516	-177.4000	70.2582
future	13.0	182.7496	-160.9040	61.2582
future	14.0	157.7496	-135.9040	52.2582
future	15.0	135.9228	-120.5753	43.2582
future	16.0	110.9228	-95.5753	34.2582
future	17.0	86.5168	-70.5753	25.2582
future	18.0	64.5934	-45.5753	16.2873
future	19.0	39.5934	-30.1233	7.2873
future	20.0	14.5934	-5.1233	0.0000
new	1.0	-401.3087	-339.9351	131.8307
past	2.0	-383.0666	-325.1486	130.6860
past	3.0	-364.3601	-312.6153	123.8462
