future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.1	345.2418	-480.5631	140.0264
past	2.1	321.1490	-457.6787	132.9670
past	3.0	307.7855	-432.3041	123.9300
past	4.0	292.6167	-414.9504	122.1166
past	5.0	265.0125	-388.2941	113.1939
past	6.0	253.4866	-364.0766	104.1219
past	7.0	237.6332	-342.4142	98.1723
past	8.0	216.0561	-324.0056	89.0831
past	9.0	197.6990	-304.2854	80.3235
past	10.0	186.4702	-277.7492	71.5191
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	345.2092	-481.3687	140.3033
past	2.0	325.4022	-461.6507	132.9637
past	2.9	309.2680	-435.5570	123.5433
past	3.9	289.8291	-411.5405	121.9313
past	4.9	266.0722	-389.5233	112.9257
past	6.0	252.5172	-360.6456	104.3006
past	6.9	239.0658	-342.9146	98.0072
past	8.0	215.8785	-322.9334	89.3555
past	8.9	200.7428	-301.0733	80.0086
past	10.0	183.9618	-278.1751	71.2037
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	0.9	345.8267	-480.6512	140.0547
past	2.1	324.6944	-459.5275	132.9634
past	3.0	307.2633	-436.1656	123.5896
past	3.9	294.0646	-414.8057	122.3876
past	4.9	267.4269	-385.4518	113.2512
past	6.1	254.4538	-362.2571	104.2817
past	7.0	234.8597	-345.2192	98.2587
past	8.0	216.5315	-325.1983	89.3091
past	8.9	198.4296	-303.4307	80.1709
past	10.0	186.3155	-275.0613	71.1587
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	347.4808	-480.3528	140.1731
past	2.1	324.0147	-459.5678	132.7601
past	3.0	310.6439	-434.9541	123.7839
past	4.1	291.0083	-414.6470	122.2132
past	5.0	266.3530	-389.3473	112.9943
past	6.1	255.8580	-362.2451	104.0614
past	7.0	236.9732	-342.5259	98.1307
past	8.0	214.8959	-323.5546	89.4093
past	9.0	199.1436	-302.6245	80.1502
past	10.1	185.2140	-276.9288	71.0657
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.1	344.4609	-479.5081	140.4349
past	2.1	324.5211	-459.6581	132.6657
past	3.1	309.4237	-435.6512	123.7858
past	4.0	291.8972	-412.9679	122.1629
past	5.0	267.2116	-386.9665	113.1381
past	6.0	252.8185	-360.6679	104.0057
past	7.0	235.9107	-341.6212	98.0961
past	8.1	216.5299	-325.5497	89.2427
past	9.0	200.4291	-300.2116	80.3499
past	10.0	185.1656	-278.5840	71.0355
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.1	347.4893	-480.0045	140.3191
past	1.9	325.6990	-460.6199	132.6389
past	3.0	310.7768	-432.2074	123.5970
past	4.1	292.7791	-413.8360	122.3699
past	4.9	264.8646	-389.4504	113.1684
past	6.0	256.9273	-363.3296	104.0684
past	6.9	235.4877	-343.7546	98.1702
past	7.9	215.3576	-322.0912	89.3928
past	9.1	199.5706	-301.5124	80.2092
past	10.1	183.7777	-277.9261	71.0992
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	347.0504	-481.3809	140.2284
past	2.0	323.1889	-461.4631	132.6134
past	3.0	307.7865	-434.6941	123.5947
past	4.0	292.6035	-410.2882	122.0424
past	4.9	265.7684	-385.5846	113.1826
past	6.0	255.7473	-362.2836	104.2612
past	6.9	236.8198	-344.1236	98.2808
past	8.1	219.5555	-325.3895	89.2280
past	9.0	199.6937	-303.6311	80.1818
past	10.1	183.7032	-277.3236	71.3257
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	348.4133	-480.2496	140.1361
past	1.9	323.7814	-457.8423	132.8621
past	3.0	308.8041	-435.7092	123.7721
past	4.1	291.9603	-410.2983	122.2457
past	5.0	267.1778	-389.0630	113.0704
past	6.1	255.8239	-360.5888	104.3544
past	7.1	238.9919	-340.6519	98.0509
past	8.1	219.6466	-324.9851	89.3888
past	9.0	201.2766	-304.5438	80.3067
past	9.9	184.6141	-279.0071	71.4225
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	0.9	347.7979	-480.3069	140.1626
past	1.9	320.9807	-457.5002	132.6803
past	3.0	308.8216	-435.4478	123.6416
past	3.9	291.8238	-412.7878	122.0539
past	5.1	268.0193	-389.4220	113.0609
past	6.0	253.7361	-364.5948	103.9870
past	7.0	239.5293	-341.3004	97.9925
past	8.0	218.9878	-321.7196	89.3584
past	9.0	200.1666	-303.7966	80.0100
past	10.1	184.0059	-274.7546	71.1354
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.1	345.5366	-479.8075	140.1297
past	1.9	324.4575	-461.6893	132.9338
past	3.1	310.2970	-432.6755	123.6597
past	4.0	290.9098	-414.0722	122.2647
past	4.9	265.8275	-387.0334	113.1824
past	6.1	252.3065	0.0000	104.0751
past	7.0	238.7110	-343.6528	98.0818
past	7.9	217.6154	-323.0926	89.0980
past	9.0	200.1437	-300.1740	79.9869
past	10.0	184.1847	-277.2603	71.2317
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	0.9	346.5077	-478.7998	140.2510
past	1.9	323.0377	-459.5998	132.9091
past	3.0	308.8772	-435.2044	123.5289
past	4.0	291.0625	-413.5941	122.1032
past	5.0	268.3488	0.0000	112.9346
past	6.1	0.0000	-362.2845	103.9491
past	7.1	238.7653	-343.2060	98.2294
past	8.1	216.2106	0.0000	89.1031
past	9.0	199.9557	-301.0562	80.3005
past	10.0	188.4311	-277.6820	71.0710
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	0.0000	0.0000	140.3760
past	2.0	324.2006	-459.8858	132.7752
past	3.0	308.5236	-432.2879	123.6323
past	4.0	291.1498	-413.7939	122.0764
past	5.0	265.8756	-388.3009	113.0650
past	5.9	255.9726	0.0000	104.0028
past	6.9	0.0000	-345.1268	98.2096
past	7.9	218.0439	-324.5699	89.1364
past	8.9	198.9950	-303.4063	80.0659
past	10.1	187.4337	-278.0287	71.4183
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	346.5425	-479.0091	140.2184
past	2.0	324.0178	-459.9277	132.9040
past	3.1	306.7603	-432.7865	123.5169
past	4.0	290.8539	0.0000	122.3999
past	5.0	265.9124	-388.9650	0.0000
past	6.0	0.0000	-363.1970	104.3509
past	7.0	238.8203	-340.8229	97.8882
past	8.0	218.4351	0.0000	89.1586
past	9.0	199.2046	-300.8668	80.3599
past	10.0	187.2506	-276.3188	71.3284
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	0.9	344.8817	-477.8987	140.0645
past	2.1	324.7432	-461.7142	132.9469
past	3.1	307.0639	0.0000	123.5008
past	4.0	292.1253	-411.7700	122.0209
past	4.9	269.0594	-389.5367	0.0000
past	5.9	253.8695	-360.7314	104.3331
past	7.0	237.7279	-340.8501	98.0964
past	8.0	0.0000	0.0000	89.1963
past	8.9	198.8718	-302.1948	79.9390
past	10.1	185.7437	-278.4782	0.0000
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	0.9	345.1556	-481.1854	140.4321
past	1.9	323.0213	-457.6414	132.9254
past	3.0	307.3730	-436.0259	123.5570
past	4.0	292.3615	-413.1209	122.1702
past	5.1	266.2897	-388.3681	113.1687
past	6.0	256.3847	-363.1863	104.0701
past	7.0	0.0000	-344.2694	98.1024
past	7.9	218.9505	-323.0277	0.0000
past	9.0	197.5445	0.0000	80.0951
past	10.0	0.0000	-277.9304	71.2797
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	345.9633	-479.0680	140.0570
past	1.9	322.5748	-460.6841	132.6222
past	3.0	308.5930	-436.9264	123.7455
past	3.9	289.8391	-414.9425	122.0426
past	5.1	266.7502	-387.2882	113.2259
past	5.9	0.0000	-361.2421	104.0546
past	6.9	0.0000	-342.4768	98.0549
past	7.9	219.3431	-324.3966	89.0558
past	9.0	200.0435	0.0000	0.0000
past	10.1	184.5220	-275.4369	71.1389
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	348.4055	-480.2579	140.1736
past	2.1	0.0000	-461.0803	132.8923
past	2.9	310.0762	-433.5009	123.5230
past	4.0	290.9764	-410.9528	122.1934
past	4.9	0.0000	-388.3964	113.2701
past	6.0	254.1092	-360.6904	104.3972
past	6.9	237.9041	-344.4469	98.0820
past	8.1	215.0235	-321.4167	89.2075
past	9.1	200.5690	0.0000	79.9524
past	9.9	187.2442	0.0000	71.1349
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.1	347.6526	-480.9180	140.2736
past	1.9	322.4538	-459.1022	132.9726
past	3.0	309.3669	-434.8451	123.6627
past	4.0	292.8947	-414.1009	121.9294
past	4.9	266.8275	-386.2548	113.3906
past	5.9	255.0830	-362.2690	104.0229
past	7.1	237.6314	-343.8480	97.8423
past	8.0	217.5766	-322.1199	89.3070
past	9.1	200.7610	-302.1630	80.2904
past	10.0	0.0000	0.0000	71.3167
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.1	344.9756	0.0000	140.3665
past	2.1	323.6343	-457.5978	132.4939
past	3.1	0.0000	-435.6024	123.4979
past	3.9	294.1628	-411.6161	0.0000
past	4.9	268.1048	-388.6072	112.9823
past	6.0	253.9210	0.0000	103.9294
past	7.0	238.8957	-344.6428	98.2220
past	8.1	0.0000	-322.9194	89.0740
past	8.9	198.3275	-303.8066	80.3435
past	10.0	188.2785	-277.2148	71.0932
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.1	345.1539	-481.0640	140.2773
past	1.9	323.5621	-461.9253	132.5094
past	3.1	311.1829	-434.0174	123.9560
past	4.0	291.3663	-411.9803	121.9327
past	5.1	265.4532	-386.1016	113.3319
past	5.9	254.2921	-361.7602	104.3720
past	7.0	235.1901	-344.8298	98.2545
past	8.1	214.8901	-322.2088	89.4231
past	8.9	198.0893	-302.3919	0.0000
past	10.1	185.4426	-277.3194	71.2910
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	344.8421	-481.3326	140.4346
past	2.0	324.8109	-460.8456	132.8873
past	3.1	0.0000	-432.5054	123.8216
past	4.1	290.6777	-412.6739	122.0207
past	6.1	255.7555	-361.0964	104.2587
past	7.1	238.1551	-344.1182	98.1719
past	8.0	218.8831	-325.2090	0.0000
past	10.0	0.0000	0.0000	71.4371
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
past	3.1	310.7680	-432.9019	123.7971
past	4.1	292.1935	-413.2237	121.9131
past	4.9	265.8429	-388.6463	0.0000
past	6.0	255.9399	-363.3705	104.0434
past	7.0	237.4091	-342.9284	0.0000
past	8.1	214.8704	-323.9524	89.2611
past	9.1	201.5914	-304.5893	80.3864
past	9.9	188.6719	-275.7009	71.3809
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.1	347.7629	-477.0355	140.4731
past	2.0	0.0000	0.0000	132.8419
past	3.0	0.0000	-432.1038	123.6997
past	4.1	291.1584	0.0000	122.0699
past	5.0	265.3456	-385.6462	113.1908
past	6.0	254.5990	-364.9606	0.0000
past	7.0	239.4227	-342.3562	98.0226
past	8.1	218.0492	-321.8743	89.1326
past	8.9	198.7037	-303.5266	80.1291
past	9.9	186.4586	-279.4446	0.0000
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	346.3173	-480.8824	140.1622
past	2.1	324.8311	0.0000	132.7562
past	3.0	308.2808	-436.6094	123.8046
past	3.9	293.9049	-411.7500	122.0862
past	5.1	268.3429	-386.2743	0.0000
past	5.9	254.5219	-362.6402	104.3534
past	6.9	234.8269	-344.7202	98.2683
past	8.1	215.8663	-322.6436	89.2365
past	9.1	198.8448	-304.6071	80.1403
past	10.0	186.9763	-279.6980	71.0983
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	347.6983	-476.4602	140.3351
past	2.0	323.0712	0.0000	132.9166
past	3.1	310.8874	-432.3719	123.5704
past	3.9	290.5588	-411.6307	122.2678
past	6.0	256.3425	0.0000	103.9257
past	6.9	239.3553	0.0000	98.1731
past	8.0	215.0352	0.0000	89.4069
past	9.1	0.0000	-300.0737	79.9429
past	10.0	185.9588	-276.0692	71.4470
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.1	345.9521	-478.2198	140.1872
past	2.1	325.2800	0.0000	0.0000
past	3.0	308.0226	-435.9091	123.6114
past	4.0	290.1999	0.0000	121.9597
past	5.0	0.0000	-388.8566	113.3501
past	6.0	256.3434	-362.8380	103.9995
past	7.0	235.9580	-342.8763	98.2011
past	8.0	219.6638	-324.2201	0.0000
past	9.0	200.4324	-303.1508	80.3632
past	10.0	187.3758	-276.3376	71.4590
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
past	3.0	310.3632	-437.0363	123.8925
past	3.9	293.7979	-412.2037	121.9082
past	5.0	267.4478	-387.0156	0.0000
past	6.9	0.0000	-340.7982	98.1384
past	8.0	215.6100	-323.7382	89.3212
past	10.0	188.5511	0.0000	71.0730
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	346.0649	-477.3180	140.4513
past	2.0	321.9808	-458.5113	0.0000
past	2.9	307.8464	-432.3197	123.6723
past	5.1	267.4648	-388.9389	113.0317
past	6.1	253.5613	-362.9060	104.0098
past	6.9	238.8628	-341.1570	98.2876
past	7.9	219.2378	-320.8924	89.3254
past	9.1	201.2251	-300.6497	80.3659
past	10.0	184.5929	0.0000	0.0000
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	348.0841	-478.1029	140.4572
past	2.0	325.0630	-459.9489	132.9855
past	4.1	290.9092	-414.9929	122.1494
past	5.1	265.1012	-387.4920	113.3870
past	6.0	253.8688	-363.7421	103.9409
past	6.9	236.8083	0.0000	97.9862
past	8.9	199.7611	-299.7887	80.3604
past	10.0	185.0626	-279.0460	71.0672
future	11.0	172.3637	-252.2176	67.5966
future	12.0	153.8338	-231.2954	58.9685
future	13.0	138.8778	-206.2954	53.3281
future	14.0	118.4960	-181.2954	48.5283
future	15.0	94.9630	-156.2954	39.5699
future	16.0	77.5406	-131.2954	30.5699
future	17.0	61.2374	-106.2954	26.5827
future	18.0	43.3669	-81.2954	17.5827
future	19.0	27.0556	-56.2954	8.5827
future	20.0	2.5148	-31.2954	7.4210
new	1.0	-441.0699	-382.9701	132.4880
past	2.0	-422.0832	-366.8833	123.6717
past	3.0	-397.0832	-346.2031	114.6717
past	4.0	-372.0832	-321.8565	107.2201
past	5.0	-347.0832	-296.8565	98.2201
past	6.0	-322.1625	-275.9840	89.2201
past	7.0	-297.1625	-257.9336	88.1712
past	8.0	-272.1625	-237.3039	84.3703
past	9.0	-247.1625	-220.7230	80.4893
